time: 325	 sensorID: 14	 sendTo: 1
time: 325	 sensorID: 15	 sendTo: 1
time: 325	 sensorID: 16	 sendTo: 1
time: 325	 sensorID: 17	 sendTo: 1
time: 325	 sensorID: 18	 sendTo: 1
time: 325	 sensorID: 19	 sendTo: 1
time: 325	 sensorID: 20	 sendTo: 1
time: 325	 sensorID: 21	 sendTo: 1
time: 325	 sensorID: 22	 sendTo: 1
time: 325	 sensorID: 23	 sendTo: 1
time: 325	 sensorID: 24	 sendTo: 1
time: 325	 sensorID: 25	 sendTo: 1
time: 325	 sensorID: 26	 sendTo: 1
time: 325	 sensorID: 27	 sendTo: 1
time: 325	 sensorID: 28	 sendTo: 1
time: 325	 sensorID: 29	 sendTo: 1
time: 325	 sensorID: 30	 sendTo: 1
time: 325	 sensorID: 31	 sendTo: 1
time: 325	 sensorID: 32	 sendTo: 1
time: 325	 sensorID: 33	 sendTo: 1
time: 325	 sensorID: 34	 sendTo: 1
time: 325	 sensorID: 35	 sendTo: 1
time: 325	 sensorID: 36	 sendTo: 1
time: 325	 sensorID: 37	 sendTo: 1
time: 325	 sensorID: 38	 sendTo: 1
time: 325	 sensorID: 39	 sendTo: 1
time: 325	 sensorID: 40	 sendTo: 1
time: 325	 sensorID: 41	 sendTo: 1
time: 325	 sensorID: 42	 sendTo: 1
time: 325	 sensorID: 43	 sendTo: 1
time: 325	 sensorID: 44	 sendTo: 1
time: 325	 sensorID: 45	 sendTo: 1
time: 325	 sensorID: 46	 sendTo: 1
time: 325	 sensorID: 47	 sendTo: 1
time: 325	 sensorID: 48	 sendTo: 1
time: 325	 sensorID: 49	 sendTo: 1
time: 325	 sensorID: 50	 sendTo: 1
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 325	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 2	 sendTo: 1
time: 326	 sensorID: 3	 sendTo: 1
time: 326	 sensorID: 4	 sendTo: 1
time: 326	 sensorID: 5	 sendTo: 1
time: 326	 sensorID: 6	 sendTo: 1
time: 326	 sensorID: 7	 sendTo: 1
time: 326	 sensorID: 8	 sendTo: 1
time: 326	 sensorID: 9	 sendTo: 1
time: 326	 sensorID: 10	 sendTo: 1
time: 326	 sensorID: 11	 sendTo: 1
time: 326	 sensorID: 12	 sendTo: 1
time: 326	 sensorID: 13	 sendTo: 1
time: 326	 sensorID: 14	 sendTo: 1
time: 326	 sensorID: 15	 sendTo: 1
time: 326	 sensorID: 16	 sendTo: 1
time: 326	 sensorID: 17	 sendTo: 1
time: 326	 sensorID: 18	 sendTo: 1
time: 326	 sensorID: 19	 sendTo: 1
time: 326	 sensorID: 20	 sendTo: 1
time: 326	 sensorID: 21	 sendTo: 1
time: 326	 sensorID: 22	 sendTo: 1
time: 326	 sensorID: 23	 sendTo: 1
time: 326	 sensorID: 24	 sendTo: 1
time: 326	 sensorID: 25	 sendTo: 1
time: 326	 sensorID: 26	 sendTo: 1
time: 326	 sensorID: 27	 sendTo: 1
time: 326	 sensorID: 28	 sendTo: 1
time: 326	 sensorID: 29	 sendTo: 1
time: 326	 sensorID: 30	 sendTo: 1
time: 326	 sensorID: 31	 sendTo: 1
time: 326	 sensorID: 32	 sendTo: 1
time: 326	 sensorID: 33	 sendTo: 1
time: 326	 sensorID: 34	 sendTo: 1
time: 326	 sensorID: 35	 sendTo: 1
time: 326	 sensorID: 36	 sendTo: 1
time: 326	 sensorID: 37	 sendTo: 1
time: 326	 sensorID: 38	 sendTo: 1
time: 326	 sensorID: 39	 sendTo: 1
time: 326	 sensorID: 40	 sendTo: 1
time: 326	 sensorID: 41	 sendTo: 1
time: 326	 sensorID: 42	 sendTo: 1
time: 326	 sensorID: 43	 sendTo: 1
time: 326	 sensorID: 44	 sendTo: 1
time: 326	 sensorID: 45	 sendTo: 1
time: 326	 sensorID: 46	 sendTo: 1
time: 326	 sensorID: 47	 sendTo: 1
time: 326	 sensorID: 48	 sendTo: 1
time: 326	 sensorID: 49	 sendTo: 1
time: 326	 sensorID: 50	 sendTo: 1
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 326	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 2	 sendTo: 1
time: 327	 sensorID: 3	 sendTo: 1
time: 327	 sensorID: 4	 sendTo: 1
time: 327	 sensorID: 5	 sendTo: 1
time: 327	 sensorID: 6	 sendTo: 1
time: 327	 sensorID: 7	 sendTo: 1
time: 327	 sensorID: 8	 sendTo: 1
time: 327	 sensorID: 9	 sendTo: 1
time: 327	 sensorID: 10	 sendTo: 1
time: 327	 sensorID: 11	 sendTo: 1
time: 327	 sensorID: 12	 sendTo: 1
time: 327	 sensorID: 13	 sendTo: 1
time: 327	 sensorID: 14	 sendTo: 1
time: 327	 sensorID: 15	 sendTo: 1
time: 327	 sensorID: 16	 sendTo: 1
time: 327	 sensorID: 17	 sendTo: 1
time: 327	 sensorID: 18	 sendTo: 1
time: 327	 sensorID: 19	 sendTo: 1
time: 327	 sensorID: 20	 sendTo: 1
time: 327	 sensorID: 21	 sendTo: 1
time: 327	 sensorID: 22	 sendTo: 1
time: 327	 sensorID: 23	 sendTo: 1
time: 327	 sensorID: 24	 sendTo: 1
time: 327	 sensorID: 25	 sendTo: 1
time: 327	 sensorID: 26	 sendTo: 1
time: 327	 sensorID: 27	 sendTo: 1
time: 327	 sensorID: 28	 sendTo: 1
time: 327	 sensorID: 29	 sendTo: 1
time: 327	 sensorID: 30	 sendTo: 1
time: 327	 sensorID: 31	 sendTo: 1
time: 327	 sensorID: 32	 sendTo: 1
time: 327	 sensorID: 33	 sendTo: 1
time: 327	 sensorID: 34	 sendTo: 1
time: 327	 sensorID: 35	 sendTo: 1
time: 327	 sensorID: 36	 sendTo: 1
time: 327	 sensorID: 37	 sendTo: 1
time: 327	 sensorID: 38	 sendTo: 1
time: 327	 sensorID: 39	 sendTo: 1
time: 327	 sensorID: 40	 sendTo: 1
time: 327	 sensorID: 41	 sendTo: 1
time: 327	 sensorID: 42	 sendTo: 1
time: 327	 sensorID: 43	 sendTo: 1
time: 327	 sensorID: 44	 sendTo: 1
time: 327	 sensorID: 45	 sendTo: 1
time: 327	 sensorID: 46	 sendTo: 1
time: 327	 sensorID: 47	 sendTo: 1
time: 327	 sensorID: 48	 sendTo: 1
time: 327	 sensorID: 49	 sendTo: 1
time: 327	 sensorID: 50	 sendTo: 1
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 327	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 2	 sendTo: 1
time: 328	 sensorID: 3	 sendTo: 1
time: 328	 sensorID: 4	 sendTo: 1
time: 328	 sensorID: 5	 sendTo: 1
time: 328	 sensorID: 6	 sendTo: 1
time: 328	 sensorID: 7	 sendTo: 1
time: 328	 sensorID: 8	 sendTo: 1
time: 328	 sensorID: 9	 sendTo: 1
time: 328	 sensorID: 10	 sendTo: 1
time: 328	 sensorID: 11	 sendTo: 1
time: 328	 sensorID: 12	 sendTo: 1
time: 328	 sensorID: 13	 sendTo: 1
time: 328	 sensorID: 14	 sendTo: 1
time: 328	 sensorID: 15	 sendTo: 1
time: 328	 sensorID: 16	 sendTo: 1
time: 328	 sensorID: 17	 sendTo: 1
time: 328	 sensorID: 18	 sendTo: 1
time: 328	 sensorID: 19	 sendTo: 1
time: 328	 sensorID: 20	 sendTo: 1
time: 328	 sensorID: 21	 sendTo: 1
time: 328	 sensorID: 22	 sendTo: 1
time: 328	 sensorID: 23	 sendTo: 1
time: 328	 sensorID: 24	 sendTo: 1
time: 328	 sensorID: 25	 sendTo: 1
time: 328	 sensorID: 26	 sendTo: 1
time: 328	 sensorID: 27	 sendTo: 1
time: 328	 sensorID: 28	 sendTo: 1
time: 328	 sensorID: 29	 sendTo: 1
time: 328	 sensorID: 30	 sendTo: 1
time: 328	 sensorID: 31	 sendTo: 1
time: 328	 sensorID: 32	 sendTo: 1
time: 328	 sensorID: 33	 sendTo: 1
time: 328	 sensorID: 34	 sendTo: 1
time: 328	 sensorID: 35	 sendTo: 1
time: 328	 sensorID: 36	 sendTo: 1
time: 328	 sensorID: 37	 sendTo: 1
time: 328	 sensorID: 38	 sendTo: 1
time: 328	 sensorID: 39	 sendTo: 1
time: 328	 sensorID: 40	 sendTo: 1
time: 328	 sensorID: 41	 sendTo: 1
time: 328	 sensorID: 42	 sendTo: 1
time: 328	 sensorID: 43	 sendTo: 1
time: 328	 sensorID: 44	 sendTo: 1
time: 328	 sensorID: 45	 sendTo: 1
time: 328	 sensorID: 46	 sendTo: 1
time: 328	 sensorID: 47	 sendTo: 1
time: 328	 sensorID: 48	 sendTo: 1
time: 328	 sensorID: 49	 sendTo: 1
time: 328	 sensorID: 50	 sendTo: 1
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 328	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 2	 sendTo: 1
time: 329	 sensorID: 3	 sendTo: 1
time: 329	 sensorID: 4	 sendTo: 1
time: 329	 sensorID: 5	 sendTo: 1
time: 329	 sensorID: 6	 sendTo: 1
time: 329	 sensorID: 7	 sendTo: 1
time: 329	 sensorID: 8	 sendTo: 1
time: 329	 sensorID: 9	 sendTo: 1
time: 329	 sensorID: 10	 sendTo: 1
time: 329	 sensorID: 11	 sendTo: 1
time: 329	 sensorID: 12	 sendTo: 1
time: 329	 sensorID: 13	 sendTo: 1
time: 329	 sensorID: 14	 sendTo: 1
time: 329	 sensorID: 15	 sendTo: 1
time: 329	 sensorID: 16	 sendTo: 1
time: 329	 sensorID: 17	 sendTo: 1
time: 329	 sensorID: 18	 sendTo: 1
time: 329	 sensorID: 19	 sendTo: 1
time: 329	 sensorID: 20	 sendTo: 1
time: 329	 sensorID: 21	 sendTo: 1
time: 329	 sensorID: 22	 sendTo: 1
time: 329	 sensorID: 23	 sendTo: 1
time: 329	 sensorID: 24	 sendTo: 1
time: 329	 sensorID: 25	 sendTo: 1
time: 329	 sensorID: 26	 sendTo: 1
time: 329	 sensorID: 27	 sendTo: 1
time: 329	 sensorID: 28	 sendTo: 1
time: 329	 sensorID: 29	 sendTo: 1
time: 329	 sensorID: 30	 sendTo: 1
time: 329	 sensorID: 31	 sendTo: 1
time: 329	 sensorID: 32	 sendTo: 1
time: 329	 sensorID: 33	 sendTo: 1
time: 329	 sensorID: 34	 sendTo: 1
time: 329	 sensorID: 35	 sendTo: 1
time: 329	 sensorID: 36	 sendTo: 1
time: 329	 sensorID: 37	 sendTo: 1
time: 329	 sensorID: 38	 sendTo: 1
time: 329	 sensorID: 39	 sendTo: 1
time: 329	 sensorID: 40	 sendTo: 1
time: 329	 sensorID: 41	 sendTo: 1
time: 329	 sensorID: 42	 sendTo: 1
time: 329	 sensorID: 43	 sendTo: 1
time: 329	 sensorID: 44	 sendTo: 1
time: 329	 sensorID: 45	 sendTo: 1
time: 329	 sensorID: 46	 sendTo: 1
time: 329	 sensorID: 47	 sendTo: 1
time: 329	 sensorID: 48	 sendTo: 1
time: 329	 sensorID: 49	 sendTo: 1
time: 329	 sensorID: 50	 sendTo: 1
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 329	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 2	 sendTo: 1
time: 330	 sensorID: 3	 sendTo: 1
time: 330	 sensorID: 4	 sendTo: 1
time: 330	 sensorID: 5	 sendTo: 1
time: 330	 sensorID: 6	 sendTo: 1
time: 330	 sensorID: 7	 sendTo: 1
time: 330	 sensorID: 8	 sendTo: 1
time: 330	 sensorID: 9	 sendTo: 1
time: 330	 sensorID: 10	 sendTo: 1
time: 330	 sensorID: 11	 sendTo: 1
time: 330	 sensorID: 12	 sendTo: 1
time: 330	 sensorID: 13	 sendTo: 1
time: 330	 sensorID: 14	 sendTo: 1
time: 330	 sensorID: 15	 sendTo: 1
time: 330	 sensorID: 16	 sendTo: 1
time: 330	 sensorID: 17	 sendTo: 1
time: 330	 sensorID: 18	 sendTo: 1
time: 330	 sensorID: 19	 sendTo: 1
time: 330	 sensorID: 20	 sendTo: 1
time: 330	 sensorID: 21	 sendTo: 1
time: 330	 sensorID: 22	 sendTo: 1
time: 330	 sensorID: 23	 sendTo: 1
time: 330	 sensorID: 24	 sendTo: 1
time: 330	 sensorID: 25	 sendTo: 1
time: 330	 sensorID: 26	 sendTo: 1
time: 330	 sensorID: 27	 sendTo: 1
time: 330	 sensorID: 28	 sendTo: 1
time: 330	 sensorID: 29	 sendTo: 1
time: 330	 sensorID: 30	 sendTo: 1
time: 330	 sensorID: 31	 sendTo: 1
time: 330	 sensorID: 32	 sendTo: 1
time: 330	 sensorID: 33	 sendTo: 1
time: 330	 sensorID: 34	 sendTo: 1
time: 330	 sensorID: 35	 sendTo: 1
time: 330	 sensorID: 36	 sendTo: 1
time: 330	 sensorID: 37	 sendTo: 1
time: 330	 sensorID: 38	 sendTo: 1
time: 330	 sensorID: 39	 sendTo: 1
time: 330	 sensorID: 40	 sendTo: 1
time: 330	 sensorID: 41	 sendTo: 1
time: 330	 sensorID: 42	 sendTo: 1
time: 330	 sensorID: 43	 sendTo: 1
time: 330	 sensorID: 44	 sendTo: 1
time: 330	 sensorID: 45	 sendTo: 1
time: 330	 sensorID: 46	 sendTo: 1
time: 330	 sensorID: 47	 sendTo: 1
time: 330	 sensorID: 48	 sendTo: 1
time: 330	 sensorID: 49	 sendTo: 1
time: 330	 sensorID: 50	 sendTo: 1
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 330	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 2	 sendTo: 1
time: 331	 sensorID: 3	 sendTo: 1
time: 331	 sensorID: 4	 sendTo: 1
time: 331	 sensorID: 5	 sendTo: 1
time: 331	 sensorID: 6	 sendTo: 1
time: 331	 sensorID: 7	 sendTo: 1
time: 331	 sensorID: 8	 sendTo: 1
time: 331	 sensorID: 9	 sendTo: 1
time: 331	 sensorID: 10	 sendTo: 1
time: 331	 sensorID: 11	 sendTo: 1
time: 331	 sensorID: 12	 sendTo: 1
time: 331	 sensorID: 13	 sendTo: 1
time: 331	 sensorID: 14	 sendTo: 1
time: 331	 sensorID: 15	 sendTo: 1
time: 331	 sensorID: 16	 sendTo: 1
time: 331	 sensorID: 17	 sendTo: 1
time: 331	 sensorID: 18	 sendTo: 1
time: 331	 sensorID: 19	 sendTo: 1
time: 331	 sensorID: 20	 sendTo: 1
time: 331	 sensorID: 21	 sendTo: 1
time: 331	 sensorID: 22	 sendTo: 1
time: 331	 sensorID: 23	 sendTo: 1
time: 331	 sensorID: 24	 sendTo: 1
time: 331	 sensorID: 25	 sendTo: 1
time: 331	 sensorID: 26	 sendTo: 1
time: 331	 sensorID: 27	 sendTo: 1
time: 331	 sensorID: 28	 sendTo: 1
time: 331	 sensorID: 29	 sendTo: 1
time: 331	 sensorID: 30	 sendTo: 1
time: 331	 sensorID: 31	 sendTo: 1
time: 331	 sensorID: 32	 sendTo: 1
time: 331	 sensorID: 33	 sendTo: 1
time: 331	 sensorID: 34	 sendTo: 1
time: 331	 sensorID: 35	 sendTo: 1
time: 331	 sensorID: 36	 sendTo: 1
time: 331	 sensorID: 37	 sendTo: 1
time: 331	 sensorID: 38	 sendTo: 1
time: 331	 sensorID: 39	 sendTo: 1
time: 331	 sensorID: 40	 sendTo: 1
time: 331	 sensorID: 41	 sendTo: 1
time: 331	 sensorID: 42	 sendTo: 1
time: 331	 sensorID: 43	 sendTo: 1
time: 331	 sensorID: 44	 sendTo: 1
time: 331	 sensorID: 45	 sendTo: 1
time: 331	 sensorID: 46	 sendTo: 1
time: 331	 sensorID: 47	 sendTo: 1
time: 331	 sensorID: 48	 sendTo: 1
time: 331	 sensorID: 49	 sendTo: 1
time: 331	 sensorID: 50	 sendTo: 1
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
time: 331	 sensorID: 1	 sendTo: 51
